Segment 1:

Segment 2:
Ep = 0.404V
ip = -5.527e-5A
Ah = -3.837e-5C

Segment 3:

Segment 4:
Ep = 0.421V
ip = -4.637e-5A
Ah = -3.852e-5C

Segment 5:
Ep = 0.516V
ip = 1.821e-3A
Ah = 2.379e-3C

Segment 6:
Ep = 0.425V
ip = -4.609e-5A
Ah = -3.549e-5C

Segment 7:
Ep = 0.515V
ip = 1.814e-3A
Ah = 2.314e-3C

Segment 8:
Ep = 0.422V
ip = -4.629e-5A
Ah = -3.761e-5C

Segment 9:
Ep = 1.088V
ip = 4.075e-5A
Ah = 6.096e-7C

Potential/V, Current/A, Charge/C, Time/s
0.314, 3.805e-3, -2.636e-2, 3.115e+1
0.315, 3.822e-3, -2.633e-2, 3.116e+1
0.316, 3.866e-3, -2.629e-2, 3.117e+1
0.317, 3.888e-3, -2.625e-2, 3.118e+1
0.318, 3.916e-3, -2.621e-2, 3.119e+1
0.319, 3.939e-3, -2.617e-2, 3.120e+1
0.320, 3.981e-3, -2.613e-2, 3.121e+1
0.321, 4.002e-3, -2.609e-2, 3.122e+1
0.322, 4.027e-3, -2.605e-2, 3.123e+1
0.323, 4.065e-3, -2.601e-2, 3.124e+1
0.324, 4.094e-3, -2.597e-2, 3.125e+1
0.325, 4.111e-3, -2.593e-2, 3.126e+1
0.326, 4.156e-3, -2.589e-2, 3.127e+1
0.327, 4.177e-3, -2.584e-2, 3.128e+1
0.328, 4.208e-3, -2.580e-2, 3.129e+1
0.329, 4.227e-3, -2.576e-2, 3.130e+1
0.330, 4.274e-3, -2.572e-2, 3.131e+1
0.331, 4.292e-3, -2.567e-2, 3.132e+1
0.332, 4.318e-3, -2.563e-2, 3.133e+1
0.333, 4.356e-3, -2.559e-2, 3.134e+1
0.334, 4.387e-3, -2.554e-2, 3.135e+1
0.335, 4.401e-3, -2.550e-2, 3.136e+1
0.336, 4.439e-3, -2.545e-2, 3.137e+1
0.337, 4.472e-3, -2.541e-2, 3.138e+1
0.338, 4.504e-3, -2.537e-2, 3.139e+1
0.339, 4.516e-3, -2.532e-2, 3.140e+1
0.340, 4.565e-3, -2.527e-2, 3.141e+1
0.341, 4.591e-3, -2.523e-2, 3.142e+1
0.342, 4.611e-3, -2.518e-2, 3.143e+1
0.343, 4.648e-3, -2.514e-2, 3.144e+1
0.344, 4.683e-3, -2.509e-2, 3.145e+1
0.345, 4.703e-3, -2.504e-2, 3.146e+1
0.346, 4.728e-3, -2.499e-2, 3.147e+1
0.347, 4.769e-3, -2.495e-2, 3.148e+1
0.348, 4.803e-3, -2.490e-2, 3.149e+1
0.349, 4.811e-3, -2.485e-2, 3.150e+1
0.350, 4.861e-3, -2.480e-2, 3.151e+1
0.351, 4.889e-3, -2.475e-2, 3.152e+1
0.352, 4.908e-3, -2.470e-2, 3.153e+1
0.353, 4.939e-3, -2.465e-2, 3.154e+1
0.354, 4.978e-3, -2.461e-2, 3.155e+1
0.355, 5.005e-3, -2.456e-2, 3.156e+1
0.356, 5.026e-3, -2.450e-2, 3.157e+1
0.357, 5.063e-3, -2.445e-2, 3.158e+1
0.358, 5.097e-3, -2.440e-2, 3.159e+1
0.359, 5.112e-3, -2.435e-2, 3.160e+1
0.360, 5.162e-3, -2.430e-2, 3.161e+1
0.361, 5.181e-3, -2.425e-2, 3.162e+1
0.362, 5.209e-3, -2.420e-2, 3.163e+1
0.363, 5.238e-3, -2.414e-2, 3.164e+1
0.364, 5.280e-3, -2.409e-2, 3.165e+1
0.365, 5.307e-3, -2.404e-2, 3.166e+1
0.366, 5.325e-3, -2.399e-2, 3.167e+1
0.367, 5.369e-3, -2.393e-2, 3.168e+1
0.368, 5.399e-3, -2.388e-2, 3.169e+1
0.369, 5.416e-3, -2.382e-2, 3.170e+1
0.370, 5.465e-3, -2.377e-2, 3.171e+1
0.371, 5.489e-3, -2.371e-2, 3.172e+1
0.372, 5.517e-3, -2.366e-2, 3.173e+1
0.373, 5.539e-3, -2.360e-2, 3.174e+1
0.374, 5.590e-3, -2.355e-2, 3.175e+1
0.375, 5.612e-3, -2.349e-2, 3.176e+1
0.376, 5.632e-3, -2.343e-2, 3.177e+1
0.377, 5.683e-3, -2.338e-2, 3.178e+1
0.378, 5.716e-3, -2.332e-2, 3.179e+1
0.379, 5.727e-3, -2.326e-2, 3.180e+1
0.380, 5.771e-3, -2.321e-2, 3.181e+1
0.381, 5.805e-3, -2.315e-2, 3.182e+1
0.382, 5.838e-3, -2.309e-2, 3.183e+1
0.383, 5.852e-3, -2.303e-2, 3.184e+1
0.384, 5.905e-3, -2.297e-2, 3.185e+1
0.385, 5.931e-3, -2.291e-2, 3.186e+1
0.386, 5.953e-3, -2.285e-2, 3.187e+1
0.387, 6.000e-3, -2.279e-2, 3.188e+1
0.388, 6.033e-3, -2.273e-2, 3.189e+1
0.389, 6.049e-3, -2.267e-2, 3.190e+1
0.390, 6.082e-3, -2.261e-2, 3.191e+1
0.391, 6.129e-3, -2.255e-2, 3.192e+1
0.392, 6.164e-3, -2.249e-2, 3.193e+1
0.393, 6.174e-3, -2.243e-2, 3.194e+1
0.394, 6.228e-3, -2.236e-2, 3.195e+1
0.395, 6.260e-3, -2.230e-2, 3.196e+1
0.396, 6.276e-3, -2.224e-2, 3.197e+1
0.397, 6.320e-3, -2.218e-2, 3.198e+1
0.398, 6.356e-3, -2.211e-2, 3.199e+1
0.399, 6.386e-3, -2.205e-2, 3.200e+1
0.400, 6.405e-3, -2.198e-2, 3.201e+1
0.401, 6.453e-3, -2.192e-2, 3.202e+1
0.402, 6.492e-3, -2.185e-2, 3.203e+1
0.403, 6.501e-3, -2.179e-2, 3.204e+1
0.404, 6.559e-3, -2.172e-2, 3.205e+1
0.405, 6.587e-3, -2.166e-2, 3.206e+1
0.406, 6.609e-3, -2.159e-2, 3.207e+1
0.407, 6.643e-3, -2.153e-2, 3.208e+1
0.408, 6.689e-3, -2.146e-2, 3.209e+1
0.409, 6.722e-3, -2.139e-2, 3.210e+1
0.410, 6.735e-3, -2.132e-2, 3.211e+1
0.411, 6.788e-3, -2.126e-2, 3.212e+1
0.412, 6.820e-3, -2.119e-2, 3.213e+1
0.413, 6.837e-3, -2.112e-2, 3.214e+1
0.414, 6.890e-3, -2.105e-2, 3.215e+1
0.415, 6.918e-3, -2.098e-2, 3.216e+1
0.416, 6.943e-3, -2.091e-2, 3.217e+1
0.417, 6.972e-3, -2.084e-2, 3.218e+1
0.418, 7.026e-3, -2.077e-2, 3.219e+1
0.419, 7.053e-3, -2.070e-2, 3.220e+1
0.420, 7.067e-3, -2.063e-2, 3.221e+1
0.421, 7.124e-3, -2.056e-2, 3.222e+1
0.422, 7.157e-3, -2.049e-2, 3.223e+1
0.423, 7.170e-3, -2.042e-2, 3.224e+1
0.424, 7.224e-3, -2.034e-2, 3.225e+1
0.425, 7.254e-3, -2.027e-2, 3.226e+1
0.426, 7.282e-3, -2.020e-2, 3.227e+1
0.427, 7.304e-3, -2.013e-2, 3.228e+1
0.428, 7.365e-3, -2.005e-2, 3.229e+1
0.429, 7.383e-3, -1.998e-2, 3.230e+1
0.430, 7.405e-3, -1.990e-2, 3.231e+1
0.431, 7.460e-3, -1.983e-2, 3.232e+1
0.432, 7.488e-3, -1.976e-2, 3.233e+1
0.433, 7.501e-3, -1.968e-2, 3.234e+1
0.434, 7.543e-3, -1.960e-2, 3.235e+1
0.435, 7.590e-3, -1.953e-2, 3.236e+1
0.436, 7.621e-3, -1.945e-2, 3.237e+1
0.437, 7.629e-3, -1.938e-2, 3.238e+1
0.438, 7.692e-3, -1.930e-2, 3.239e+1
0.439, 7.716e-3, -1.922e-2, 3.240e+1
0.440, 7.732e-3, -1.914e-2, 3.241e+1
0.441, 7.785e-3, -1.907e-2, 3.242e+1
0.442, 7.814e-3, -1.899e-2, 3.243e+1
0.443, 7.836e-3, -1.891e-2, 3.244e+1
0.444, 7.861e-3, -1.883e-2, 3.245e+1
0.445, 7.916e-3, -1.875e-2, 3.246e+1
0.446, 7.945e-3, -1.867e-2, 3.247e+1
0.447, 7.949e-3, -1.859e-2, 3.248e+1
0.448, 8.014e-3, -1.851e-2, 3.249e+1
0.449, 8.039e-3, -1.843e-2, 3.250e+1
0.450, 8.050e-3, -1.835e-2, 3.251e+1
0.451, 8.094e-3, -1.827e-2, 3.252e+1
0.452, 8.129e-3, -1.819e-2, 3.253e+1
0.453, 8.163e-3, -1.811e-2, 3.254e+1
0.454, 8.170e-3, -1.803e-2, 3.255e+1
0.455, 8.227e-3, -1.794e-2, 3.256e+1
0.456, 8.253e-3, -1.786e-2, 3.257e+1
0.457, 8.266e-3, -1.778e-2, 3.258e+1
0.458, 8.322e-3, -1.770e-2, 3.259e+1
0.459, 8.344e-3, -1.761e-2, 3.260e+1
0.460, 8.359e-3, -1.753e-2, 3.261e+1
0.461, 8.391e-3, -1.745e-2, 3.262e+1
0.462, 8.438e-3, -1.736e-2, 3.263e+1
0.463, 8.465e-3, -1.728e-2, 3.264e+1
0.464, 8.465e-3, -1.719e-2, 3.265e+1
0.465, 8.523e-3, -1.711e-2, 3.266e+1
0.466, 8.548e-3, -1.702e-2, 3.267e+1
0.467, 8.556e-3, -1.694e-2, 3.268e+1
0.468, 8.606e-3, -1.685e-2, 3.269e+1
0.469, 8.635e-3, -1.676e-2, 3.270e+1
0.470, 8.648e-3, -1.668e-2, 3.271e+1
0.471, 8.670e-3, -1.659e-2, 3.272e+1
0.472, 8.724e-3, -1.650e-2, 3.273e+1
0.473, 8.742e-3, -1.642e-2, 3.274e+1
0.474, 8.745e-3, -1.633e-2, 3.275e+1
0.475, 8.809e-3, -1.624e-2, 3.276e+1
0.476, 8.834e-3, -1.615e-2, 3.277e+1
0.477, 8.832e-3, -1.606e-2, 3.278e+1
0.478, 8.877e-3, -1.597e-2, 3.279e+1
0.479, 8.913e-3, -1.589e-2, 3.280e+1
0.480, 8.939e-3, -1.580e-2, 3.281e+1
0.481, 8.940e-3, -1.571e-2, 3.282e+1
0.482, 9.001e-3, -1.562e-2, 3.283e+1
0.483, 9.022e-3, -1.553e-2, 3.284e+1
0.484, 9.028e-3, -1.544e-2, 3.285e+1
0.485, 9.083e-3, -1.535e-2, 3.286e+1
0.486, 9.103e-3, -1.525e-2, 3.287e+1
0.487, 9.116e-3, -1.516e-2, 3.288e+1
0.488, 9.138e-3, -1.507e-2, 3.289e+1
0.489, 9.188e-3, -1.498e-2, 3.290e+1
0.490, 9.215e-3, -1.489e-2, 3.291e+1
0.491, 9.211e-3, -1.480e-2, 3.292e+1
0.492, 9.271e-3, -1.470e-2, 3.293e+1
0.493, 9.292e-3, -1.461e-2, 3.294e+1
0.494, 9.300e-3, -1.452e-2, 3.295e+1
0.495, 9.345e-3, -1.442e-2, 3.296e+1
0.496, 9.364e-3, -1.433e-2, 3.297e+1
0.497, 9.390e-3, -1.424e-2, 3.298e+1
0.498, 9.398e-3, -1.414e-2, 3.299e+1
0.499, 9.452e-3, -1.405e-2, 3.300e+1
0.500, 9.471e-3, -1.395e-2, 3.301e+1
0.501, 9.477e-3, -1.386e-2, 3.302e+1
0.502, 9.531e-3, -1.376e-2, 3.303e+1
0.503, 9.543e-3, -1.367e-2, 3.304e+1
0.504, 9.559e-3, -1.357e-2, 3.305e+1
0.505, 9.586e-3, -1.348e-2, 3.306e+1
0.506, 9.622e-3, -1.338e-2, 3.307e+1
0.507, 9.654e-3, -1.328e-2, 3.308e+1
0.508, 9.647e-3, -1.319e-2, 3.309e+1
0.509, 9.703e-3, -1.309e-2, 3.310e+1
0.510, 9.719e-3, -1.299e-2, 3.311e+1
0.511, 9.731e-3, -1.289e-2, 3.312e+1
0.512, 9.780e-3, -1.280e-2, 3.313e+1
0.513, 9.799e-3, -1.270e-2, 3.314e+1
0.514, 9.804e-3, -1.260e-2, 3.315e+1
0.515, 9.827e-3, -1.250e-2, 3.316e+1
0.516, 9.876e-3, -1.240e-2, 3.317e+1
0.517, 9.892e-3, -1.231e-2, 3.318e+1
0.518, 9.888e-3, -1.221e-2, 3.319e+1
0.519, 9.946e-3, -1.211e-2, 3.320e+1
0.520, 9.965e-3, -1.201e-2, 3.321e+1
0.521, 9.961e-3, -1.191e-2, 3.322e+1
0.522, 1.001e-2, -1.181e-2, 3.323e+1
0.523, 1.003e-2, -1.171e-2, 3.324e+1
0.524, 1.004e-2, -1.161e-2, 3.325e+1
0.525, 1.005e-2, -1.151e-2, 3.326e+1
0.526, 1.010e-2, -1.141e-2, 3.327e+1
0.527, 1.010e-2, -1.130e-2, 3.328e+1
0.528, 1.010e-2, -1.120e-2, 3.329e+1
0.529, 1.015e-2, -1.110e-2, 3.330e+1
0.530, 1.016e-2, -1.100e-2, 3.331e+1
0.531, 1.015e-2, -1.090e-2, 3.332e+1
0.532, 1.017e-2, -1.080e-2, 3.333e+1
0.533, 1.020e-2, -1.070e-2, 3.334e+1
0.534, 1.021e-2, -1.059e-2, 3.335e+1
0.535, 1.018e-2, -1.049e-2, 3.336e+1
0.536, 1.022e-2, -1.039e-2, 3.337e+1
0.537, 1.022e-2, -1.029e-2, 3.338e+1
0.538, 1.020e-2, -1.018e-2, 3.339e+1
0.539, 1.022e-2, -1.008e-2, 3.340e+1
0.540, 1.021e-2, -9.981e-3, 3.341e+1
0.541, 1.021e-2, -9.878e-3, 3.342e+1
0.542, 1.019e-2, -9.777e-3, 3.343e+1
0.543, 1.021e-2, -9.675e-3, 3.344e+1
0.544, 1.019e-2, -9.573e-3, 3.345e+1
0.545, 1.016e-2, -9.471e-3, 3.346e+1
0.546, 1.018e-2, -9.369e-3, 3.347e+1
0.547, 1.016e-2, -9.268e-3, 3.348e+1
0.548, 1.012e-2, -9.166e-3, 3.349e+1
0.549, 1.012e-2, -9.065e-3, 3.350e+1
0.550, 1.009e-2, -8.964e-3, 3.351e+1
0.551, 1.007e-2, -8.864e-3, 3.352e+1
0.552, 1.000e-2, -8.764e-3, 3.353e+1
0.553, 9.989e-3, -8.664e-3, 3.354e+1
0.554, 9.927e-3, -8.565e-3, 3.355e+1
0.555, 9.851e-3, -8.466e-3, 3.356e+1
0.556, 9.805e-3, -8.368e-3, 3.357e+1
0.557, 9.705e-3, -8.271e-3, 3.358e+1
0.558, 9.590e-3, -8.175e-3, 3.359e+1
0.559, 9.486e-3, -8.080e-3, 3.360e+1
0.560, 9.369e-3, -7.987e-3, 3.361e+1
0.561, 9.240e-3, -7.894e-3, 3.362e+1
0.562, 9.056e-3, -7.804e-3, 3.363e+1
0.563, 8.908e-3, -7.715e-3, 3.364e+1
0.564, 8.684e-3, -7.628e-3, 3.365e+1
0.565, 8.424e-3, -7.543e-3, 3.366e+1
0.566, 8.119e-3, -7.462e-3, 3.367e+1
0.567, 7.707e-3, -7.385e-3, 3.368e+1
0.568, 7.178e-3, -7.313e-3, 3.369e+1
0.569, 6.457e-3, -7.249e-3, 3.370e+1
0.570, 5.330e-3, -7.196e-3, 3.371e+1
0.571, 3.565e-3, -7.160e-3, 3.372e+1
0.572, 2.065e-3, -7.139e-3, 3.373e+1
0.573, 1.403e-3, -7.125e-3, 3.374e+1
0.574, 1.071e-3, -7.114e-3, 3.375e+1
0.575, 8.645e-4, -7.106e-3, 3.376e+1
0.576, 7.230e-4, -7.099e-3, 3.377e+1
0.577, 6.200e-4, -7.092e-3, 3.378e+1
0.578, 5.442e-4, -7.087e-3, 3.379e+1
0.579, 4.863e-4, -7.082e-3, 3.380e+1
0.580, 4.424e-4, -7.078e-3, 3.381e+1
0.581, 4.071e-4, -7.074e-3, 3.382e+1
0.582, 3.799e-4, -7.070e-3, 3.383e+1
0.583, 3.580e-4, -7.066e-3, 3.384e+1
0.584, 3.411e-4, -7.063e-3, 3.385e+1
0.585, 3.263e-4, -7.060e-3, 3.386e+1
0.586, 3.135e-4, -7.056e-3, 3.387e+1
0.587, 3.033e-4, -7.053e-3, 3.388e+1
0.588, 2.947e-4, -7.050e-3, 3.389e+1
0.589, 2.866e-4, -7.048e-3, 3.390e+1
0.590, 2.801e-4, -7.045e-3, 3.391e+1
0.591, 2.717e-4, -7.042e-3, 3.392e+1
0.592, 2.602e-4, -7.039e-3, 3.393e+1
0.593, 2.542e-4, -7.037e-3, 3.394e+1
0.594, 2.492e-4, -7.034e-3, 3.395e+1
0.595, 2.444e-4, -7.032e-3, 3.396e+1
0.596, 2.412e-4, -7.030e-3, 3.397e+1
0.597, 2.374e-4, -7.027e-3, 3.398e+1
0.598, 2.337e-4, -7.025e-3, 3.399e+1
0.599, 2.300e-4, -7.023e-3, 3.400e+1
0.600, 2.270e-4, -7.020e-3, 3.401e+1
0.601, 2.238e-4, -7.018e-3, 3.402e+1
0.602, 2.209e-4, -7.016e-3, 3.403e+1
0.603, 2.177e-4, -7.014e-3, 3.404e+1
0.604, 2.153e-4, -7.012e-3, 3.405e+1
0.605, 2.134e-4, -7.009e-3, 3.406e+1
0.606, 2.116e-4, -7.007e-3, 3.407e+1
0.607, 2.092e-4, -7.005e-3, 3.408e+1
0.608, 2.073e-4, -7.003e-3, 3.409e+1
0.609, 2.055e-4, -7.001e-3, 3.410e+1
0.610, 2.035e-4, -6.999e-3, 3.411e+1
0.611, 2.015e-4, -6.997e-3, 3.412e+1
0.612, 2.000e-4, -6.995e-3, 3.413e+1
0.613, 1.981e-4, -6.993e-3, 3.414e+1
0.614, 1.965e-4, -6.991e-3, 3.415e+1
0.615, 1.947e-4, -6.989e-3, 3.416e+1
0.616, 1.933e-4, -6.987e-3, 3.417e+1
0.617, 1.916e-4, -6.985e-3, 3.418e+1
0.618, 1.903e-4, -6.983e-3, 3.419e+1
0.619, 1.888e-4, -6.981e-3, 3.420e+1
0.620, 1.878e-4, -6.980e-3, 3.421e+1
0.621, 1.862e-4, -6.978e-3, 3.422e+1
0.622, 1.850e-4, -6.976e-3, 3.423e+1
0.623, 1.839e-4, -6.974e-3, 3.424e+1
0.624, 1.825e-4, -6.972e-3, 3.425e+1
0.625, 1.812e-4, -6.970e-3, 3.426e+1
0.626, 1.802e-4, -6.969e-3, 3.427e+1
0.627, 1.789e-4, -6.967e-3, 3.428e+1
0.628, 1.777e-4, -6.965e-3, 3.429e+1
0.629, 1.764e-4, -6.963e-3, 3.430e+1
0.630, 1.757e-4, -6.961e-3, 3.431e+1
0.631, 1.744e-4, -6.960e-3, 3.432e+1
0.632, 1.734e-4, -6.958e-3, 3.433e+1
0.633, 1.721e-4, -6.956e-3, 3.434e+1
0.634, 1.711e-4, -6.955e-3, 3.435e+1
0.635, 1.698e-4, -6.953e-3, 3.436e+1
0.636, 1.689e-4, -6.951e-3, 3.437e+1
0.637, 1.677e-4, -6.950e-3, 3.438e+1
0.638, 1.669e-4, -6.948e-3, 3.439e+1
0.639, 1.660e-4, -6.946e-3, 3.440e+1
0.640, 1.654e-4, -6.945e-3, 3.441e+1
0.641, 1.644e-4, -6.943e-3, 3.442e+1
0.642, 1.637e-4, -6.941e-3, 3.443e+1
0.643, 1.631e-4, -6.940e-3, 3.444e+1
0.644, 1.619e-4, -6.938e-3, 3.445e+1
0.645, 1.609e-4, -6.936e-3, 3.446e+1
0.646, 1.602e-4, -6.935e-3, 3.447e+1
0.647, 1.593e-4, -6.933e-3, 3.448e+1
0.648, 1.582e-4, -6.932e-3, 3.449e+1
0.649, 1.572e-4, -6.930e-3, 3.450e+1
0.650, 1.563e-4, -6.928e-3, 3.451e+1
0.651, 1.556e-4, -6.927e-3, 3.452e+1
0.652, 1.548e-4, -6.925e-3, 3.453e+1
0.653, 1.536e-4, -6.924e-3, 3.454e+1
0.654, 1.529e-4, -6.922e-3, 3.455e+1
0.655, 1.519e-4, -6.921e-3, 3.456e+1
0.656, 1.516e-4, -6.919e-3, 3.457e+1
0.657, 1.505e-4, -6.918e-3, 3.458e+1
0.658, 1.498e-4, -6.916e-3, 3.459e+1
0.659, 1.491e-4, -6.915e-3, 3.460e+1
0.660, 1.486e-4, -6.913e-3, 3.461e+1
0.661, 1.473e-4, -6.912e-3, 3.462e+1
0.662, 1.466e-4, -6.910e-3, 3.463e+1
0.663, 1.458e-4, -6.909e-3, 3.464e+1
0.664, 1.448e-4, -6.907e-3, 3.465e+1
0.665, 1.440e-4, -6.906e-3, 3.466e+1
0.666, 1.432e-4, -6.905e-3, 3.467e+1
0.667, 1.424e-4, -6.903e-3, 3.468e+1
0.668, 1.422e-4, -6.902e-3, 3.469e+1
0.669, 1.411e-4, -6.900e-3, 3.470e+1
0.670, 1.405e-4, -6.899e-3, 3.471e+1
0.671, 1.399e-4, -6.898e-3, 3.472e+1
0.672, 1.392e-4, -6.896e-3, 3.473e+1
0.673, 1.387e-4, -6.895e-3, 3.474e+1
0.674, 1.383e-4, -6.893e-3, 3.475e+1
0.675, 1.369e-4, -6.892e-3, 3.476e+1
0.676, 1.366e-4, -6.891e-3, 3.477e+1
0.677, 1.359e-4, -6.889e-3, 3.478e+1
0.678, 1.350e-4, -6.888e-3, 3.479e+1
0.679, 1.341e-4, -6.887e-3, 3.480e+1
0.680, 1.336e-4, -6.885e-3, 3.481e+1
0.681, 1.326e-4, -6.884e-3, 3.482e+1
0.682, 1.325e-4, -6.883e-3, 3.483e+1
0.683, 1.316e-4, -6.881e-3, 3.484e+1
0.684, 1.311e-4, -6.880e-3, 3.485e+1
0.685, 1.304e-4, -6.879e-3, 3.486e+1
0.686, 1.298e-4, -6.877e-3, 3.487e+1
0.687, 1.290e-4, -6.876e-3, 3.488e+1
0.688, 1.285e-4, -6.875e-3, 3.489e+1
0.689, 1.278e-4, -6.874e-3, 3.490e+1
0.690, 1.273e-4, -6.872e-3, 3.491e+1
0.691, 1.263e-4, -6.871e-3, 3.492e+1
0.692, 1.258e-4, -6.870e-3, 3.493e+1
0.693, 1.249e-4, -6.868e-3, 3.494e+1
0.694, 1.246e-4, -6.867e-3, 3.495e+1
0.695, 1.236e-4, -6.866e-3, 3.496e+1
0.696, 1.232e-4, -6.865e-3, 3.497e+1
0.697, 1.224e-4, -6.864e-3, 3.498e+1
0.698, 1.217e-4, -6.862e-3, 3.499e+1
0.699, 1.208e-4, -6.861e-3, 3.500e+1
0.700, 1.207e-4, -6.860e-3, 3.501e+1
0.701, 1.197e-4, -6.859e-3, 3.502e+1
0.702, 1.194e-4, -6.858e-3, 3.503e+1
0.703, 1.186e-4, -6.856e-3, 3.504e+1
0.704, 1.182e-4, -6.855e-3, 3.505e+1
0.705, 1.176e-4, -6.854e-3, 3.506e+1
0.706, 1.172e-4, -6.853e-3, 3.507e+1
0.707, 1.164e-4, -6.852e-3, 3.508e+1
0.708, 1.160e-4, -6.850e-3, 3.509e+1
0.709, 1.154e-4, -6.849e-3, 3.510e+1
0.710, 1.151e-4, -6.848e-3, 3.511e+1
0.711, 1.140e-4, -6.847e-3, 3.512e+1
0.712, 1.140e-4, -6.846e-3, 3.513e+1
0.713, 1.129e-4, -6.845e-3, 3.514e+1
0.714, 1.126e-4, -6.844e-3, 3.515e+1
0.715, 1.118e-4, -6.843e-3, 3.516e+1
0.716, 1.116e-4, -6.841e-3, 3.517e+1
0.717, 1.107e-4, -6.840e-3, 3.518e+1
0.718, 1.105e-4, -6.839e-3, 3.519e+1
0.719, 1.094e-4, -6.838e-3, 3.520e+1
0.720, 1.090e-4, -6.837e-3, 3.521e+1
0.721, 1.083e-4, -6.836e-3, 3.522e+1
0.722, 1.077e-4, -6.835e-3, 3.523e+1
0.723, 1.071e-4, -6.834e-3, 3.524e+1
0.724, 1.067e-4, -6.833e-3, 3.525e+1
0.725, 1.057e-4, -6.832e-3, 3.526e+1
0.726, 1.054e-4, -6.831e-3, 3.527e+1
0.727, 1.047e-4, -6.830e-3, 3.528e+1
0.728, 1.041e-4, -6.828e-3, 3.529e+1
0.729, 1.035e-4, -6.827e-3, 3.530e+1
0.730, 1.031e-4, -6.826e-3, 3.531e+1
0.731, 1.021e-4, -6.825e-3, 3.532e+1
0.732, 1.020e-4, -6.824e-3, 3.533e+1
0.733, 1.010e-4, -6.823e-3, 3.534e+1
0.734, 1.008e-4, -6.822e-3, 3.535e+1
0.735, 9.954e-5, -6.821e-3, 3.536e+1
0.736, 9.936e-5, -6.820e-3, 3.537e+1
0.737, 9.866e-5, -6.819e-3, 3.538e+1
0.738, 9.794e-5, -6.818e-3, 3.539e+1
0.739, 9.704e-5, -6.817e-3, 3.540e+1
0.740, 9.649e-5, -6.816e-3, 3.541e+1
0.741, 9.579e-5, -6.816e-3, 3.542e+1
0.742, 9.543e-5, -6.815e-3, 3.543e+1
0.743, 9.430e-5, -6.814e-3, 3.544e+1
0.744, 9.411e-5, -6.813e-3, 3.545e+1
0.745, 9.317e-5, -6.812e-3, 3.546e+1
0.746, 9.286e-5, -6.811e-3, 3.547e+1
0.747, 9.209e-5, -6.810e-3, 3.548e+1
0.748, 9.162e-5, -6.809e-3, 3.549e+1
0.749, 9.092e-5, -6.808e-3, 3.550e+1
0.750, 9.063e-5, -6.807e-3, 3.551e+1
0.751, 9.007e-5, -6.806e-3, 3.552e+1
0.752, 8.946e-5, -6.805e-3, 3.553e+1
0.753, 8.855e-5, -6.804e-3, 3.554e+1
0.754, 8.869e-5, -6.804e-3, 3.555e+1
0.755, 8.758e-5, -6.803e-3, 3.556e+1
0.756, 8.731e-5, -6.802e-3, 3.557e+1
0.757, 8.646e-5, -6.801e-3, 3.558e+1
0.758, 8.598e-5, -6.800e-3, 3.559e+1
0.759, 8.530e-5, -6.799e-3, 3.560e+1
0.760, 8.493e-5, -6.798e-3, 3.561e+1
0.761, 8.417e-5, -6.798e-3, 3.562e+1
0.762, 8.366e-5, -6.797e-3, 3.563e+1
0.763, 8.283e-5, -6.796e-3, 3.564e+1
0.764, 8.210e-5, -6.795e-3, 3.565e+1
0.765, 8.148e-5, -6.794e-3, 3.566e+1
0.766, 8.147e-5, -6.793e-3, 3.567e+1
0.767, 8.052e-5, -6.793e-3, 3.568e+1
0.768, 8.021e-5, -6.792e-3, 3.569e+1
0.769, 7.919e-5, -6.791e-3, 3.570e+1
0.770, 7.880e-5, -6.790e-3, 3.571e+1
0.771, 7.861e-5, -6.789e-3, 3.572e+1
0.772, 7.788e-5, -6.789e-3, 3.573e+1
0.773, 7.689e-5, -6.788e-3, 3.574e+1
0.774, 7.680e-5, -6.787e-3, 3.575e+1
0.775, 7.569e-5, -6.786e-3, 3.576e+1
0.776, 7.556e-5, -6.786e-3, 3.577e+1
0.777, 7.481e-5, -6.785e-3, 3.578e+1
0.778, 7.424e-5, -6.784e-3, 3.579e+1
0.779, 7.335e-5, -6.783e-3, 3.580e+1
0.780, 7.318e-5, -6.783e-3, 3.581e+1
0.781, 7.207e-5, -6.782e-3, 3.582e+1
0.782, 7.184e-5, -6.781e-3, 3.583e+1
0.783, 7.119e-5, -6.781e-3, 3.584e+1
0.784, 7.070e-5, -6.780e-3, 3.585e+1
0.785, 6.959e-5, -6.779e-3, 3.586e+1
0.786, 6.951e-5, -6.778e-3, 3.587e+1
0.787, 6.894e-5, -6.778e-3, 3.588e+1
0.788, 6.874e-5, -6.777e-3, 3.589e+1
0.789, 6.783e-5, -6.776e-3, 3.590e+1
0.790, 6.774e-5, -6.776e-3, 3.591e+1
0.791, 6.681e-5, -6.775e-3, 3.592e+1
0.792, 6.677e-5, -6.774e-3, 3.593e+1
0.793, 6.614e-5, -6.774e-3, 3.594e+1
0.794, 6.584e-5, -6.773e-3, 3.595e+1
0.795, 6.519e-5, -6.772e-3, 3.596e+1
0.796, 6.503e-5, -6.772e-3, 3.597e+1
0.797, 6.438e-5, -6.771e-3, 3.598e+1
0.798, 6.407e-5, -6.770e-3, 3.599e+1
0.799, 6.349e-5, -6.770e-3, 3.600e+1
0.800, 6.365e-5, -6.769e-3, 3.601e+1
0.801, 6.327e-5, -6.769e-3, 3.602e+1
